DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
17/12/2014 12:00,251.750000,735950.500000,350.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.060043e-10
17/12/2014 13:00,251.791667,735950.541667,350.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.061855e-10
17/12/2014 14:00,251.833333,735950.583333,350.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.063674e-10
17/12/2014 15:00,251.875000,735950.625000,350.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.065499e-10
17/12/2014 16:00,251.916667,735950.666667,350.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.067331e-10
17/12/2014 17:00,251.958333,735950.708333,350.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.069169e-10
17/12/2014 18:00,252.000000,735950.750000,350.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.070785e-10
17/12/2014 19:00,252.041667,735950.791667,350.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.072176e-10
17/12/2014 20:00,252.083333,735950.833333,350.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.074027e-10
17/12/2014 21:00,252.125000,735950.875000,350.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.075884e-10
17/12/2014 22:00,252.166667,735950.916667,350.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.077748e-10
17/12/2014 23:00,252.208333,735950.958333,350.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.080367e-10
18/12/2014 00:00,252.250000,735951.000000,351.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.082073e-10
18/12/2014 01:00,252.291667,735951.041667,351.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.083844e-10
18/12/2014 02:00,252.333333,735951.083333,351.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.085276e-10
18/12/2014 03:00,252.375000,735951.125000,351.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.087178e-10
18/12/2014 04:00,252.416667,735951.166667,351.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.089089e-10
18/12/2014 05:00,252.458333,735951.208333,351.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.091008e-10
18/12/2014 06:00,252.500000,735951.250000,351.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.092936e-10
18/12/2014 07:00,252.541667,735951.291667,351.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.094872e-10
18/12/2014 08:00,252.583333,735951.333333,351.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.096817e-10
18/12/2014 09:00,252.625000,735951.375000,351.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.098768e-10
18/12/2014 10:00,252.666667,735951.416667,351.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.101198e-10
18/12/2014 11:00,252.708333,735951.458333,351.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.103284e-10
18/12/2014 12:00,252.750000,735951.500000,351.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.105377e-10
18/12/2014 13:00,252.791667,735951.541667,351.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.107358e-10
18/12/2014 14:00,252.833333,735951.583333,351.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.109346e-10
18/12/2014 15:00,252.875000,735951.625000,351.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.111340e-10
18/12/2014 16:00,252.916667,735951.666667,351.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.113339e-10
18/12/2014 17:00,252.958333,735951.708333,351.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.115103e-10
18/12/2014 18:00,253.000000,735951.750000,351.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.117111e-10
18/12/2014 19:00,253.041667,735951.791667,351.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.119124e-10
18/12/2014 20:00,253.083333,735951.833333,351.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.121142e-10
18/12/2014 21:00,253.125000,735951.875000,351.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.123167e-10
18/12/2014 22:00,253.166667,735951.916667,351.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.124709e-10
18/12/2014 23:00,253.208333,735951.958333,351.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.126744e-10
19/12/2014 00:00,253.250000,735952.000000,352.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.128787e-10
19/12/2014 01:00,253.291667,735952.041667,352.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.130837e-10
19/12/2014 02:00,253.333333,735952.083333,352.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.132895e-10
19/12/2014 03:00,253.375000,735952.125000,352.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.134961e-10
19/12/2014 04:00,253.416667,735952.166667,352.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.137035e-10
19/12/2014 05:00,253.458333,735952.208333,352.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.139118e-10
19/12/2014 06:00,253.500000,735952.250000,352.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.141208e-10
19/12/2014 07:00,253.541667,735952.291667,352.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.143307e-10
19/12/2014 08:00,253.583333,735952.333333,352.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.145413e-10
19/12/2014 09:00,253.625000,735952.375000,352.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.147527e-10
19/12/2014 10:00,253.666667,735952.416667,352.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.150149e-10
19/12/2014 11:00,253.708333,735952.458333,352.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.152530e-10
19/12/2014 12:00,253.750000,735952.500000,352.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.154668e-10
19/12/2014 13:00,253.791667,735952.541667,352.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.156813e-10
19/12/2014 14:00,253.833333,735952.583333,352.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.158965e-10
19/12/2014 15:00,253.875000,735952.625000,352.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.161122e-10
19/12/2014 16:00,253.916667,735952.666667,352.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.163159e-10
19/12/2014 17:00,253.958333,735952.708333,352.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.165201e-10
19/12/2014 18:00,254.000000,735952.750000,352.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.167375e-10
19/12/2014 19:00,254.041667,735952.791667,352.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.169555e-10
19/12/2014 20:00,254.083333,735952.833333,352.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.171740e-10
19/12/2014 21:00,254.125000,735952.875000,352.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.173932e-10
19/12/2014 22:00,254.166667,735952.916667,352.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.176130e-10
19/12/2014 23:00,254.208333,735952.958333,352.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.178334e-10
20/12/2014 00:00,254.250000,735953.000000,353.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.180545e-10
20/12/2014 01:00,254.291667,735953.041667,353.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.182763e-10
20/12/2014 02:00,254.333333,735953.083333,353.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.184988e-10
20/12/2014 03:00,254.375000,735953.125000,353.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.187220e-10
20/12/2014 04:00,254.416667,735953.166667,353.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.188935e-10
20/12/2014 05:00,254.458333,735953.208333,353.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.191181e-10
20/12/2014 06:00,254.500000,735953.250000,353.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.193434e-10
20/12/2014 07:00,254.541667,735953.291667,353.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.195694e-10
20/12/2014 08:00,254.583333,735953.333333,353.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.197961e-10
20/12/2014 09:00,254.625000,735953.375000,353.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.200235e-10
20/12/2014 10:00,254.666667,735953.416667,353.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.203181e-10
20/12/2014 11:00,254.708333,735953.458333,353.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.205604e-10
20/12/2014 12:00,254.750000,735953.500000,353.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.207900e-10
20/12/2014 13:00,254.791667,735953.541667,353.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.210203e-10
20/12/2014 14:00,254.833333,735953.583333,353.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.212511e-10
20/12/2014 15:00,254.875000,735953.625000,353.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.214826e-10
20/12/2014 16:00,254.916667,735953.666667,353.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.216875e-10
20/12/2014 17:00,254.958333,735953.708333,353.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.219199e-10
20/12/2014 18:00,255.000000,735953.750000,353.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.221528e-10
20/12/2014 19:00,255.041667,735953.791667,353.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.223862e-10
20/12/2014 20:00,255.083333,735953.833333,353.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.226201e-10
20/12/2014 21:00,255.125000,735953.875000,353.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.228546e-10
20/12/2014 22:00,255.166667,735953.916667,353.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.230897e-10
20/12/2014 23:00,255.208333,735953.958333,353.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.233253e-10
21/12/2014 00:00,255.250000,735954.000000,354.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.235615e-10
21/12/2014 01:00,255.291667,735954.041667,354.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.237983e-10
21/12/2014 02:00,255.333333,735954.083333,354.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.240358e-10
21/12/2014 03:00,255.375000,735954.125000,354.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.242739e-10
21/12/2014 04:00,255.416667,735954.166667,354.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.244567e-10
21/12/2014 05:00,255.458333,735954.208333,354.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.246958e-10
21/12/2014 06:00,255.500000,735954.250000,354.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.249356e-10
21/12/2014 07:00,255.541667,735954.291667,354.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.251759e-10
21/12/2014 08:00,255.583333,735954.333333,354.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.254168e-10
21/12/2014 09:00,255.625000,735954.375000,354.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.256581e-10
21/12/2014 10:00,255.666667,735954.416667,354.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.259570e-10
21/12/2014 11:00,255.708333,735954.458333,354.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.262282e-10
21/12/2014 12:00,255.750000,735954.500000,354.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.264714e-10
21/12/2014 13:00,255.791667,735954.541667,354.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.267150e-10
21/12/2014 14:00,255.833333,735954.583333,354.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.269591e-10
21/12/2014 15:00,255.875000,735954.625000,354.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.272035e-10
21/12/2014 16:00,255.916667,735954.666667,354.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.274191e-10
21/12/2014 17:00,255.958333,735954.708333,354.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.276639e-10
21/12/2014 18:00,256.000000,735954.750000,354.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.279091e-10
21/12/2014 19:00,256.041667,735954.791667,354.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.281546e-10
21/12/2014 20:00,256.083333,735954.833333,354.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.284003e-10
21/12/2014 21:00,256.125000,735954.875000,354.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.286465e-10
21/12/2014 22:00,256.166667,735954.916667,354.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.288931e-10
21/12/2014 23:00,256.208333,735954.958333,354.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.291401e-10
22/12/2014 00:00,256.250000,735955.000000,355.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.293876e-10
22/12/2014 01:00,256.291667,735955.041667,355.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.295759e-10
22/12/2014 02:00,256.333333,735955.083333,355.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.298243e-10
22/12/2014 03:00,256.375000,735955.125000,355.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.300734e-10
22/12/2014 04:00,256.416667,735955.166667,355.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.303231e-10
22/12/2014 05:00,256.458333,735955.208333,355.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.305735e-10
22/12/2014 06:00,256.500000,735955.250000,355.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.308245e-10
22/12/2014 07:00,256.541667,735955.291667,355.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.310762e-10
22/12/2014 08:00,256.583333,735955.333333,355.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.313285e-10
22/12/2014 09:00,256.625000,735955.375000,355.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315815e-10
22/12/2014 10:00,256.666667,735955.416667,355.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.318350e-10
22/12/2014 11:00,256.708333,735955.458333,355.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.321656e-10
22/12/2014 12:00,256.750000,735955.500000,355.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.324360e-10
22/12/2014 13:00,256.791667,735955.541667,355.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.326916e-10
22/12/2014 14:00,256.833333,735955.583333,355.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.329478e-10
22/12/2014 15:00,256.875000,735955.625000,355.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.332044e-10
22/12/2014 16:00,256.916667,735955.666667,355.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.334306e-10
22/12/2014 17:00,256.958333,735955.708333,355.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.336880e-10
22/12/2014 18:00,257.000000,735955.750000,355.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.339459e-10
22/12/2014 19:00,257.041667,735955.791667,355.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.342043e-10
22/12/2014 20:00,257.083333,735955.833333,355.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.344631e-10
22/12/2014 21:00,257.125000,735955.875000,355.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.347225e-10
22/12/2014 22:00,257.166667,735955.916667,355.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.349823e-10
22/12/2014 23:00,257.208333,735955.958333,355.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.352427e-10
23/12/2014 00:00,257.250000,735956.000000,356.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.354405e-10
23/12/2014 01:00,257.291667,735956.041667,356.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.357020e-10
23/12/2014 02:00,257.333333,735956.083333,356.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.359641e-10
23/12/2014 03:00,257.375000,735956.125000,356.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.362270e-10
23/12/2014 04:00,257.416667,735956.166667,356.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.364905e-10
23/12/2014 05:00,257.458333,735956.208333,356.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.367547e-10
23/12/2014 06:00,257.500000,735956.250000,356.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.370196e-10
23/12/2014 07:00,257.541667,735956.291667,356.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.372852e-10
23/12/2014 08:00,257.583333,735956.333333,356.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.375515e-10
23/12/2014 09:00,257.625000,735956.375000,356.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.378183e-10
23/12/2014 10:00,257.666667,735956.416667,356.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.380858e-10
23/12/2014 11:00,257.708333,735956.458333,356.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.384184e-10
23/12/2014 12:00,257.750000,735956.500000,356.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.387196e-10
23/12/2014 13:00,257.791667,735956.541667,356.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.389891e-10
