Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
08/12/2010 17:00,734480.708333,53.208333,1,1,6,0.387275,0.351326,0.333299,0.311919,0.285531,0.247764,0.203167,0.174009,0.157877,0.147133,0.127565 
08/12/2010 18:00,734480.750000,53.250000,1,1,6,0.387308,0.351388,0.333381,0.312024,0.285677,0.247968,0.203443,0.174339,0.158232,0.147428,0.126075 
08/12/2010 19:00,734480.791667,53.291667,1,1,6,0.387342,0.351450,0.333462,0.312128,0.285823,0.248171,0.203720,0.174664,0.158572,0.147705,0.124534 
08/12/2010 20:00,734480.833333,53.333333,1,1,6,0.387376,0.351512,0.333544,0.312233,0.285969,0.248375,0.203996,0.174982,0.158899,0.147970,0.123390 
08/12/2010 21:00,734480.875000,53.375000,1,1,6,0.387409,0.351574,0.333625,0.312337,0.286115,0.248579,0.204270,0.175294,0.159214,0.148227,0.122262 
08/12/2010 22:00,734480.916667,53.416667,1,1,6,0.387443,0.351636,0.333706,0.312442,0.286261,0.248783,0.204542,0.175598,0.159520,0.148476,0.121257 
08/12/2010 23:00,734480.958333,53.458333,1,1,6,0.387477,0.351698,0.333788,0.312546,0.286406,0.248986,0.204812,0.175897,0.159818,0.148720,0.120305 
09/12/2010 00:00,734481.000000,53.500000,1,1,6,0.387510,0.351760,0.333869,0.312651,0.286552,0.249189,0.205079,0.176190,0.160109,0.148958,0.119524 
09/12/2010 01:00,734481.041667,53.541667,1,1,6,0.387544,0.351822,0.333950,0.312755,0.286697,0.249392,0.205342,0.176477,0.160393,0.149187,0.119071 
09/12/2010 02:00,734481.083333,53.583333,1,1,6,0.387578,0.351884,0.334031,0.312859,0.286843,0.249594,0.205602,0.176757,0.160666,0.149400,0.118104 
09/12/2010 03:00,734481.125000,53.625000,1,1,6,0.387611,0.351946,0.334113,0.312963,0.286988,0.249795,0.205859,0.177031,0.160928,0.149599,0.117047 
09/12/2010 04:00,734481.166667,53.666667,1,1,6,0.387645,0.352007,0.334194,0.313067,0.287133,0.249995,0.206112,0.177297,0.161178,0.149786,0.116373 
09/12/2010 05:00,734481.208333,53.708333,1,1,6,0.387679,0.352069,0.334275,0.313171,0.287277,0.250194,0.206361,0.177554,0.161417,0.149963,0.115394 
09/12/2010 06:00,734481.250000,53.750000,1,1,6,0.387712,0.352131,0.334356,0.313275,0.287422,0.250392,0.206606,0.177803,0.161645,0.150131,0.114253 
09/12/2010 07:00,734481.291667,53.791667,1,1,6,0.387746,0.352193,0.334436,0.313378,0.287566,0.250588,0.206845,0.178043,0.161863,0.150291,0.112953 
09/12/2010 08:00,734481.333333,53.833333,1,1,6,0.387780,0.352255,0.334517,0.313482,0.287709,0.250784,0.207080,0.178276,0.162073,0.150445,0.112422 
09/12/2010 09:00,734481.375000,53.875000,1,1,6,0.387813,0.352316,0.334598,0.313585,0.287852,0.250978,0.207310,0.178501,0.162275,0.150599,0.111946 
09/12/2010 10:00,734481.416667,53.916667,1,1,6,0.387847,0.352378,0.334679,0.313689,0.287995,0.251170,0.207534,0.178720,0.162476,0.150764,0.111672 
09/12/2010 11:00,734481.458333,53.958333,1,1,6,0.387881,0.352439,0.334759,0.313792,0.288138,0.251360,0.207755,0.178937,0.162680,0.150946,0.111723 
09/12/2010 12:00,734481.500000,54.000000,1,1,6,0.387914,0.352501,0.334840,0.313895,0.288279,0.251549,0.207972,0.179153,0.162892,0.151153,0.112084 
09/12/2010 13:00,734481.541667,54.041667,1,1,6,0.387948,0.352562,0.334920,0.313997,0.288421,0.251736,0.208186,0.179372,0.163116,0.151379,0.112477 
09/12/2010 14:00,734481.583333,54.083333,1,1,6,0.387981,0.352624,0.335000,0.314100,0.288561,0.251921,0.208400,0.179596,0.163349,0.151610,0.112849 
09/12/2010 15:00,734481.625000,54.125000,1,1,6,0.388015,0.352685,0.335080,0.314202,0.288702,0.252105,0.208613,0.179824,0.163588,0.151839,0.113188 
09/12/2010 16:00,734481.666667,54.166667,1,1,6,0.388048,0.352746,0.335160,0.314304,0.288841,0.252287,0.208826,0.180054,0.163828,0.152058,0.113475 
09/12/2010 17:00,734481.708333,54.208333,1,1,6,0.388082,0.352808,0.335240,0.314405,0.288980,0.252469,0.209040,0.180285,0.164064,0.152257,0.113356 
09/12/2010 18:00,734481.750000,54.250000,1,1,6,0.388116,0.352869,0.335320,0.314507,0.289118,0.252649,0.209254,0.180514,0.164291,0.152439,0.113085 
09/12/2010 19:00,734481.791667,54.291667,1,1,6,0.388149,0.352930,0.335400,0.314608,0.289256,0.252828,0.209467,0.180739,0.164508,0.152607,0.112739 
09/12/2010 20:00,734481.833333,54.333333,1,1,6,0.388183,0.352991,0.335479,0.314709,0.289393,0.253007,0.209678,0.180958,0.164716,0.152767,0.112343 
09/12/2010 21:00,734481.875000,54.375000,1,1,6,0.388216,0.353052,0.335558,0.314809,0.289530,0.253185,0.209887,0.181172,0.164915,0.152920,0.111915 
09/12/2010 22:00,734481.916667,54.416667,1,1,6,0.388250,0.353113,0.335638,0.314910,0.289666,0.253361,0.210093,0.181380,0.165107,0.153068,0.111462 
09/12/2010 23:00,734481.958333,54.458333,1,1,6,0.388283,0.353174,0.335717,0.315010,0.289802,0.253537,0.210297,0.181582,0.165294,0.153212,0.111010 
10/12/2010 00:00,734482.000000,54.500000,1,1,6,0.388316,0.353234,0.335796,0.315110,0.289937,0.253711,0.210497,0.181780,0.165475,0.153352,0.110577 
10/12/2010 01:00,734482.041667,54.541667,1,1,6,0.388350,0.353295,0.335874,0.315209,0.290072,0.253885,0.210694,0.181973,0.165652,0.153490,0.103046 
10/12/2010 02:00,734482.083333,54.583333,1,1,6,0.388383,0.353356,0.335953,0.315309,0.290206,0.254057,0.210889,0.182163,0.165825,0.153626,0.097644 
10/12/2010 03:00,734482.125000,54.625000,1,1,6,0.388417,0.353416,0.336032,0.315408,0.290340,0.254229,0.211082,0.182351,0.165997,0.153762,0.093559 
10/12/2010 04:00,734482.166667,54.666667,1,1,6,0.388450,0.353477,0.336110,0.315507,0.290474,0.254399,0.211272,0.182536,0.166166,0.153897,0.090374 
10/12/2010 05:00,734482.208333,54.708333,1,1,6,0.388484,0.353538,0.336189,0.315607,0.290607,0.254569,0.211460,0.182718,0.166335,0.154034,0.087843 
10/12/2010 06:00,734482.250000,54.750000,1,1,6,0.388517,0.353598,0.336268,0.315706,0.290740,0.254737,0.211646,0.182899,0.166502,0.154171,0.085798 
10/12/2010 07:00,734482.291667,54.791667,1,1,6,0.388551,0.353659,0.336346,0.315804,0.290872,0.254904,0.211830,0.183079,0.166669,0.154309,0.084105 
10/12/2010 08:00,734482.333333,54.833333,1,1,6,0.388584,0.353720,0.336424,0.315903,0.291004,0.255070,0.212012,0.183258,0.166836,0.154448,0.082603 
10/12/2010 09:00,734482.375000,54.875000,1,1,6,0.388618,0.353780,0.336503,0.316002,0.291136,0.255235,0.212193,0.183435,0.167004,0.154590,0.081313 
10/12/2010 10:00,734482.416667,54.916667,1,1,6,0.388651,0.353841,0.336581,0.316100,0.291267,0.255399,0.212373,0.183613,0.167173,0.154737,0.080223 
10/12/2010 11:00,734482.458333,54.958333,1,1,6,0.388685,0.353901,0.336659,0.316198,0.291398,0.255562,0.212551,0.183791,0.167345,0.154892,0.079353 
10/12/2010 12:00,734482.500000,55.000000,1,1,6,0.388719,0.353962,0.336737,0.316296,0.291528,0.255724,0.212729,0.183970,0.167522,0.155059,0.078757 
10/12/2010 13:00,734482.541667,55.041667,1,1,6,0.388752,0.354022,0.336815,0.316394,0.291658,0.255885,0.212907,0.184153,0.167706,0.155244,0.078435 
10/12/2010 14:00,734482.583333,55.083333,1,1,6,0.388786,0.354083,0.336893,0.316491,0.291787,0.256045,0.213086,0.184340,0.167902,0.155449,0.078362 
10/12/2010 15:00,734482.625000,55.125000,1,1,6,0.388819,0.354143,0.336971,0.316589,0.291916,0.256205,0.213265,0.184532,0.168108,0.155668,0.078345 
10/12/2010 16:00,734482.666667,55.166667,1,1,6,0.388853,0.354204,0.337049,0.316686,0.292044,0.256364,0.213446,0.184731,0.168324,0.155893,0.078294 
10/12/2010 17:00,734482.708333,55.208333,1,1,6,0.388887,0.354264,0.337126,0.316783,0.292172,0.256523,0.213630,0.184935,0.168545,0.156115,0.078112 
10/12/2010 18:00,734482.750000,55.250000,1,1,6,0.388920,0.354324,0.337204,0.316880,0.292300,0.256681,0.213815,0.185144,0.168769,0.156329,0.077966 
10/12/2010 19:00,734482.791667,55.291667,1,1,6,0.388954,0.354385,0.337281,0.316976,0.292427,0.256839,0.214003,0.185354,0.168992,0.156535,0.077794 
10/12/2010 20:00,734482.833333,55.333333,1,1,6,0.388987,0.354445,0.337359,0.317073,0.292554,0.256998,0.214192,0.185565,0.169212,0.156735,0.077669 
10/12/2010 21:00,734482.875000,55.375000,1,1,6,0.389021,0.354505,0.337436,0.317169,0.292681,0.257156,0.214382,0.185777,0.169431,0.156930,0.077561 
10/12/2010 22:00,734482.916667,55.416667,1,1,6,0.389055,0.354565,0.337513,0.317265,0.292807,0.257315,0.214573,0.185988,0.169646,0.157122,0.077457 
10/12/2010 23:00,734482.958333,55.458333,1,1,6,0.389088,0.354626,0.337590,0.317361,0.292933,0.257473,0.214764,0.186197,0.169860,0.157312,0.077354 
11/12/2010 00:00,734483.000000,55.500000,1,1,6,0.389122,0.354686,0.337667,0.317457,0.293059,0.257631,0.214956,0.186407,0.170072,0.157501,0.077269 
11/12/2010 01:00,734483.041667,55.541667,1,1,6,0.389156,0.354746,0.337744,0.317553,0.293185,0.257790,0.215147,0.186615,0.170282,0.157689,0.077533 
11/12/2010 02:00,734483.083333,55.583333,1,1,6,0.389189,0.354806,0.337821,0.317648,0.293310,0.257948,0.215337,0.186821,0.170491,0.157875,0.077819 
11/12/2010 03:00,734483.125000,55.625000,1,1,6,0.389223,0.354866,0.337898,0.317743,0.293435,0.258106,0.215527,0.187027,0.170698,0.158060,0.078075 
11/12/2010 04:00,734483.166667,55.666667,1,1,6,0.389256,0.354926,0.337974,0.317839,0.293560,0.258263,0.215716,0.187231,0.170904,0.158245,0.078362 
11/12/2010 05:00,734483.208333,55.708333,1,1,6,0.389290,0.354985,0.338051,0.317934,0.293685,0.258420,0.215905,0.187434,0.171109,0.158429,0.078649 
11/12/2010 06:00,734483.250000,55.750000,1,1,6,0.389323,0.355045,0.338127,0.318028,0.293809,0.258577,0.216092,0.187637,0.171313,0.158614,0.078899 
11/12/2010 07:00,734483.291667,55.791667,1,1,6,0.389357,0.355105,0.338203,0.318123,0.293933,0.258733,0.216279,0.187838,0.171517,0.158797,0.079156 
11/12/2010 08:00,734483.333333,55.833333,1,1,6,0.389390,0.355165,0.338279,0.318217,0.294057,0.258889,0.216465,0.188039,0.171720,0.158981,0.079448 
11/12/2010 09:00,734483.375000,55.875000,1,1,6,0.389424,0.355224,0.338355,0.318312,0.294180,0.259045,0.216651,0.188239,0.171922,0.159166,0.079795 
11/12/2010 10:00,734483.416667,55.916667,1,1,6,0.389457,0.355284,0.338431,0.318406,0.294303,0.259200,0.216835,0.188439,0.172126,0.159356,0.080256 
11/12/2010 11:00,734483.458333,55.958333,1,1,6,0.389491,0.355343,0.338507,0.318500,0.294426,0.259354,0.217020,0.188639,0.172331,0.159554,0.080907 
11/12/2010 12:00,734483.500000,56.000000,1,1,6,0.389524,0.355402,0.338583,0.318594,0.294549,0.259508,0.217204,0.188841,0.172542,0.159765,0.081768 
11/12/2010 13:00,734483.541667,56.041667,1,1,6,0.389558,0.355462,0.338658,0.318687,0.294671,0.259662,0.217388,0.189045,0.172760,0.159993,0.082760 
11/12/2010 14:00,734483.583333,56.083333,1,1,6,0.389591,0.355521,0.338734,0.318781,0.294793,0.259816,0.217573,0.189253,0.172987,0.160235,0.083748 
11/12/2010 15:00,734483.625000,56.125000,1,1,6,0.389625,0.355580,0.338809,0.318874,0.294915,0.259969,0.217759,0.189466,0.173222,0.160488,0.084650 
11/12/2010 16:00,734483.666667,56.166667,1,1,6,0.389658,0.355639,0.338885,0.318967,0.295036,0.260122,0.217946,0.189683,0.173465,0.160750,0.085436 
11/12/2010 17:00,734483.708333,56.208333,1,1,6,0.389691,0.355699,0.338960,0.319060,0.295158,0.260275,0.218136,0.189906,0.173715,0.161013,0.086035 
11/12/2010 18:00,734483.750000,56.250000,1,1,6,0.389725,0.355758,0.339035,0.319153,0.295279,0.260428,0.218328,0.190132,0.173967,0.161273,0.086503 
11/12/2010 19:00,734483.791667,56.291667,1,1,6,0.389758,0.355817,0.339110,0.319246,0.295400,0.260581,0.218521,0.190361,0.174221,0.161525,0.086912 
11/12/2010 20:00,734483.833333,56.333333,1,1,6,0.389792,0.355876,0.339185,0.319339,0.295520,0.260734,0.218716,0.190591,0.174473,0.161770,0.087330 
11/12/2010 21:00,734483.875000,56.375000,1,1,6,0.389825,0.355935,0.339260,0.319431,0.295641,0.260888,0.218913,0.190822,0.174722,0.162008,0.087659 
11/12/2010 22:00,734483.916667,56.416667,1,1,6,0.389858,0.355993,0.339334,0.319524,0.295762,0.261042,0.219110,0.191052,0.174968,0.162239,0.088015 
11/12/2010 23:00,734483.958333,56.458333,1,1,6,0.389892,0.356052,0.339409,0.319616,0.295882,0.261196,0.209120,0.175210,0.162465,0.088795,0.084372 
12/12/2010 00:00,734484.000000,56.500000,1,1,6,0.389925,0.356111,0.339484,0.319708,0.296002,0.261351,0.209358,0.175448,0.162685,0.089567,0.082172 
12/12/2010 01:00,734484.041667,56.541667,1,1,6,0.389958,0.356170,0.339558,0.319800,0.296123,0.261506,0.209594,0.175683,0.162901,0.090339,0.080296 
12/12/2010 02:00,734484.083333,56.583333,1,1,6,0.389991,0.356228,0.339633,0.319892,0.296243,0.261660,0.209830,0.175915,0.163114,0.091112,0.078848 
12/12/2010 03:00,734484.125000,56.625000,1,1,6,0.390025,0.356287,0.339707,0.319984,0.296363,0.261815,0.210065,0.176143,0.163324,0.091885,0.077708 
12/12/2010 04:00,734484.166667,56.666667,1,1,6,0.390058,0.356346,0.339782,0.320076,0.296483,0.261970,0.210298,0.176370,0.163532,0.092659,0.076798 
12/12/2010 05:00,734484.208333,56.708333,1,1,6,0.390091,0.356404,0.339856,0.320168,0.296603,0.262124,0.210531,0.176593,0.163737,0.093433,0.076064 
12/12/2010 06:00,734484.250000,56.750000,1,1,6,0.390124,0.356463,0.339930,0.320260,0.296723,0.262279,0.210761,0.176815,0.163940,0.094208,0.075468 
12/12/2010 07:00,734484.291667,56.791667,1,1,6,0.390158,0.356521,0.340004,0.320352,0.296843,0.262433,0.210991,0.177035,0.164142,0.094983,0.074980 
12/12/2010 08:00,734484.333333,56.833333,1,1,6,0.390191,0.356580,0.340079,0.320444,0.296962,0.262587,0.211219,0.177253,0.164342,0.095760,0.074609 
12/12/2010 09:00,734484.375000,56.875000,1,1,6,0.390224,0.356638,0.340153,0.320535,0.297082,0.262741,0.211446,0.177470,0.164540,0.096544,0.074399 
12/12/2010 10:00,734484.416667,56.916667,1,1,6,0.390257,0.356697,0.340227,0.320627,0.297202,0.262895,0.211671,0.177685,0.164738,0.097368,0.074505 
12/12/2010 11:00,734484.458333,56.958333,1,1,6,0.390291,0.356755,0.340301,0.320718,0.297321,0.263048,0.211895,0.177900,0.164940,0.098255,0.074782 
12/12/2010 12:00,734484.500000,57.000000,1,1,6,0.390324,0.356813,0.340375,0.320810,0.297440,0.263201,0.212118,0.178116,0.165146,0.099208,0.075276 
12/12/2010 13:00,734484.541667,57.041667,1,1,6,0.390357,0.356872,0.340449,0.320901,0.297559,0.263353,0.212340,0.178334,0.165359,0.100227,0.075749 
12/12/2010 14:00,734484.583333,57.083333,1,1,6,0.390390,0.356930,0.340522,0.320992,0.297678,0.263506,0.212562,0.178557,0.165578,0.101238,0.076017 
12/12/2010 15:00,734484.625000,57.125000,1,1,6,0.390423,0.356988,0.340596,0.321084,0.297797,0.263657,0.212784,0.178782,0.165800,0.102208,0.076060 
12/12/2010 16:00,734484.666667,57.166667,1,1,6,0.390456,0.357046,0.340670,0.321175,0.297916,0.263809,0.213007,0.179010,0.166024,0.103129,0.075853 
12/12/2010 17:00,734484.708333,57.208333,1,1,6,0.390490,0.357105,0.340744,0.321266,0.298034,0.263960,0.213229,0.179239,0.166246,0.103988,0.075513 
12/12/2010 18:00,734484.750000,57.250000,1,1,6,0.390523,0.357163,0.340817,0.321357,0.298152,0.264112,0.213452,0.179467,0.166466,0.104783,0.075197 
12/12/2010 19:00,734484.791667,57.291667,1,1,6,0.390556,0.357221,0.340891,0.321447,0.298270,0.264263,0.213675,0.179694,0.166680,0.105528,0.074915 
12/12/2010 20:00,734484.833333,57.333333,1,1,6,0.390589,0.357279,0.340964,0.321538,0.298388,0.264414,0.213898,0.179918,0.166889,0.106233,0.074665 
12/12/2010 21:00,734484.875000,57.375000,1,1,6,0.390622,0.357337,0.341038,0.321629,0.298506,0.264565,0.214120,0.180139,0.167093,0.106907,0.074445 
12/12/2010 22:00,734484.916667,57.416667,1,1,6,0.390655,0.357395,0.341111,0.321719,0.298624,0.264715,0.214342,0.180357,0.167293,0.107555,0.074251 
12/12/2010 23:00,734484.958333,57.458333,1,1,6,0.390689,0.357453,0.341185,0.321810,0.298742,0.264866,0.214562,0.180571,0.167488,0.108183,0.074081 
13/12/2010 00:00,734485.000000,57.500000,1,1,6,0.390722,0.357511,0.341258,0.321900,0.298859,0.265016,0.214781,0.180783,0.167681,0.108791,0.073933 
13/12/2010 01:00,734485.041667,57.541667,1,1,6,0.390755,0.357569,0.341331,0.321991,0.298976,0.265166,0.214998,0.180991,0.167869,0.109383,0.074356 
13/12/2010 02:00,734485.083333,57.583333,1,1,6,0.390788,0.357627,0.341404,0.322081,0.299093,0.265315,0.215214,0.181195,0.168054,0.109955,0.074777 
13/12/2010 03:00,734485.125000,57.625000,1,1,6,0.390821,0.357685,0.341477,0.322171,0.299210,0.265464,0.215427,0.181397,0.168236,0.110508,0.075196 
13/12/2010 04:00,734485.166667,57.666667,1,1,6,0.390854,0.357742,0.341550,0.322261,0.299327,0.265612,0.215639,0.181595,0.168414,0.111044,0.075613 
13/12/2010 05:00,734485.208333,57.708333,1,1,6,0.390887,0.357800,0.341623,0.322350,0.299443,0.265760,0.215848,0.181790,0.168589,0.111563,0.076027 
13/12/2010 06:00,734485.250000,57.750000,1,1,6,0.390920,0.357857,0.341696,0.322440,0.299559,0.265907,0.216055,0.181982,0.168760,0.112067,0.076434 
13/12/2010 07:00,734485.291667,57.791667,1,1,6,0.390953,0.357915,0.341768,0.322529,0.299674,0.266053,0.216260,0.182171,0.168928,0.112557,0.076834 
13/12/2010 08:00,734485.333333,57.833333,1,1,6,0.390986,0.357972,0.341841,0.322618,0.299790,0.266199,0.216463,0.182356,0.169094,0.113035,0.077234 
13/12/2010 09:00,734485.375000,57.875000,1,1,6,0.391019,0.358030,0.341913,0.322707,0.299905,0.266344,0.216664,0.182540,0.169257,0.113505,0.077645 
13/12/2010 10:00,734485.416667,57.916667,1,1,6,0.391052,0.358087,0.341985,0.322796,0.300019,0.266488,0.216862,0.182720,0.169418,0.113981,0.078131 
13/12/2010 11:00,734485.458333,57.958333,1,1,6,0.391085,0.358144,0.342057,0.322885,0.300134,0.266631,0.217059,0.182900,0.169580,0.114475,0.078713 
13/12/2010 12:00,734485.500000,58.000000,1,1,6,0.391118,0.358201,0.342129,0.322973,0.300248,0.266774,0.217253,0.183079,0.169745,0.114994,0.079391 
13/12/2010 13:00,734485.541667,58.041667,1,1,6,0.391151,0.358259,0.342201,0.323061,0.300361,0.266916,0.217446,0.183259,0.169914,0.115540,0.080165 
13/12/2010 14:00,734485.583333,58.083333,1,1,6,0.391183,0.358316,0.342273,0.323149,0.300474,0.267057,0.217638,0.183441,0.170089,0.116105,0.080862 
13/12/2010 15:00,734485.625000,58.125000,1,1,6,0.391216,0.358372,0.342345,0.323237,0.300587,0.267197,0.217830,0.183626,0.170268,0.116661,0.081466 
13/12/2010 16:00,734485.666667,58.166667,1,1,6,0.391249,0.358429,0.342416,0.323325,0.300699,0.267337,0.218021,0.183813,0.170448,0.117199,0.082016 
13/12/2010 17:00,734485.708333,58.208333,1,1,6,0.391282,0.358486,0.342487,0.323412,0.300812,0.267476,0.218211,0.184001,0.170628,0.117712,0.082494 
13/12/2010 18:00,734485.750000,58.250000,1,1,6,0.391314,0.358543,0.342559,0.323500,0.300923,0.267614,0.218402,0.184189,0.170806,0.118192,0.082939 
13/12/2010 19:00,734485.791667,58.291667,1,1,6,0.391347,0.358599,0.342630,0.323587,0.301034,0.267752,0.218592,0.184375,0.170979,0.118643,0.083371 
13/12/2010 20:00,734485.833333,58.333333,1,1,6,0.391380,0.358656,0.342701,0.323673,0.301145,0.267889,0.218781,0.184559,0.171148,0.119069,0.083798 
13/12/2010 21:00,734485.875000,58.375000,1,1,6,0.391412,0.358712,0.342772,0.323760,0.301256,0.268026,0.218969,0.184740,0.171312,0.119475,0.084220 
13/12/2010 22:00,734485.916667,58.416667,1,1,6,0.391445,0.358769,0.342842,0.323846,0.301366,0.268163,0.219157,0.184917,0.171471,0.119865,0.084639 
13/12/2010 23:00,734485.958333,58.458333,1,1,6,0.391477,0.358825,0.342913,0.323933,0.301476,0.268299,0.219343,0.185090,0.171626,0.120239,0.085055 
14/12/2010 00:00,734486.000000,58.500000,1,1,6,0.391510,0.358881,0.342983,0.324019,0.301586,0.268434,0.219527,0.185260,0.171776,0.120601,0.085468 
14/12/2010 01:00,734486.041667,58.541667,1,1,6,0.391543,0.358937,0.343054,0.324104,0.301695,0.268569,0.219710,0.185427,0.171923,0.120950,0.085880 
14/12/2010 02:00,734486.083333,58.583333,1,1,6,0.391575,0.358993,0.343124,0.324190,0.301804,0.268703,0.219891,0.185590,0.172066,0.121289,0.086287 
14/12/2010 03:00,734486.125000,58.625000,1,1,6,0.391607,0.359049,0.343194,0.324275,0.301913,0.268837,0.220069,0.185750,0.172205,0.121617,0.086691 
14/12/2010 04:00,734486.166667,58.666667,1,1,6,0.391640,0.359105,0.343264,0.324360,0.302021,0.268970,0.220246,0.185907,0.172341,0.121937,0.087091 
14/12/2010 05:00,734486.208333,58.708333,1,1,6,0.391672,0.359161,0.343334,0.324445,0.302129,0.269102,0.220421,0.186061,0.172474,0.122248,0.087488 
14/12/2010 06:00,734486.250000,58.750000,1,1,6,0.391705,0.359217,0.343403,0.324530,0.302236,0.269234,0.220593,0.186211,0.172605,0.122551,0.087880 
14/12/2010 07:00,734486.291667,58.791667,1,1,6,0.391737,0.359272,0.343473,0.324615,0.302344,0.269364,0.220763,0.186360,0.172732,0.122846,0.088270 
14/12/2010 08:00,734486.333333,58.833333,1,1,6,0.391769,0.359328,0.343542,0.324699,0.302450,0.269494,0.220931,0.186505,0.172858,0.123136,0.088653 
14/12/2010 09:00,734486.375000,58.875000,1,1,6,0.391802,0.359383,0.343612,0.324783,0.302557,0.269623,0.221097,0.186648,0.172981,0.123421,0.089045 
14/12/2010 10:00,734486.416667,58.916667,1,1,6,0.391834,0.359439,0.343681,0.324867,0.302663,0.269751,0.221261,0.186789,0.173103,0.123714,0.089520 
14/12/2010 11:00,734486.458333,58.958333,1,1,6,0.391866,0.359494,0.343750,0.324951,0.302768,0.269879,0.221423,0.186929,0.173226,0.124032,0.090147 
14/12/2010 12:00,734486.500000,59.000000,1,1,6,0.391898,0.359549,0.343819,0.325034,0.302873,0.270005,0.221583,0.187069,0.173354,0.124380,0.090862 
14/12/2010 13:00,734486.541667,59.041667,1,1,6,0.391930,0.359604,0.343887,0.325118,0.302978,0.270130,0.221742,0.187212,0.173488,0.124748,0.091538 
14/12/2010 14:00,734486.583333,59.083333,1,1,6,0.391963,0.359659,0.343956,0.325200,0.303082,0.270255,0.221900,0.187357,0.173626,0.125115,0.092100 
