DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
11/06/2012 12:00,604.000000,735031.500000,162.500000,2.568326e-03,5.443374e-02,-1.606891e-01,1.628024e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 13:00,604.041667,735031.541667,162.541667,2.861087e-03,6.278832e-02,-1.743250e-01,1.623905e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 14:00,604.083333,735031.583333,162.583333,2.290206e-03,7.236137e-02,-1.825179e-01,1.619857e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 15:00,604.125000,735031.625000,162.625000,2.572529e-03,6.935587e-02,-1.843340e-01,1.615625e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 16:00,604.166667,735031.666667,162.666667,2.287619e-03,5.779944e-02,-1.795489e-01,1.611160e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 17:00,604.208333,735031.708333,162.708333,2.571887e-03,4.379290e-02,-1.688192e-01,1.606567e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 18:00,604.250000,735031.750000,162.750000,2.287719e-03,3.556728e-02,-1.535997e-01,1.602235e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 19:00,604.291667,735031.791667,162.791667,2.569597e-03,3.121805e-02,-1.355914e-01,1.598385e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 20:00,604.333333,735031.833333,162.833333,2.286742e-03,3.195213e-02,-1.173755e-01,1.595228e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 21:00,604.375000,735031.875000,162.875000,2.572982e-03,3.139745e-02,-1.034572e-01,1.592541e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 22:00,604.416667,735031.916667,162.916667,2.573183e-03,3.207331e-02,-9.430229e-02,1.590208e+05,0.000000e+00,0.000000e+00,0.000000e+00
11/06/2012 23:00,604.458333,735031.958333,162.958333,2.571586e-03,3.201737e-02,-8.701858e-02,1.588135e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 00:00,604.500000,735032.000000,163.000000,2.570156e-03,3.371995e-02,-8.095691e-02,1.586342e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 01:00,604.541667,735032.041667,163.041667,2.860014e-03,3.165961e-02,-7.606723e-02,1.584641e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 02:00,604.583333,735032.083333,163.083333,2.573394e-03,3.193814e-02,-7.195138e-02,1.583107e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 03:00,604.625000,735032.125000,163.125000,2.854279e-03,3.073850e-02,-6.837629e-02,1.581650e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 04:00,604.666667,735032.166667,163.166667,2.575556e-03,3.186772e-02,-6.449679e-02,1.580382e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 05:00,604.708333,735032.208333,163.208333,2.856049e-03,3.138398e-02,-6.123865e-02,1.579205e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 06:00,604.750000,735032.250000,163.250000,2.576855e-03,3.181020e-02,-6.276797e-02,1.577998e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 07:00,604.791667,735032.291667,163.291667,3.010567e-03,3.284201e-02,-3.069313e-02,1.577966e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 08:00,604.833333,735032.333333,163.333333,3.151149e-03,3.532580e-02,0.000000e+00,1.579125e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 09:00,604.875000,735032.375000,163.375000,3.146702e-03,3.480481e-02,0.000000e+00,1.580264e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 10:00,604.916667,735032.416667,163.416667,2.627785e-03,7.386862e-02,-1.015842e-01,1.579172e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 11:00,604.958333,735032.458333,163.458333,2.571851e-03,5.597362e-02,-1.429261e-01,1.575949e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 12:00,605.000000,735032.500000,163.500000,2.286340e-03,5.346619e-02,-1.605343e-01,1.572012e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 13:00,605.041667,735032.541667,163.541667,2.284975e-03,6.111512e-02,-1.741757e-01,1.567860e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 14:00,605.083333,735032.583333,163.583333,2.286638e-03,7.023970e-02,-1.824051e-01,1.563740e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 15:00,605.125000,735032.625000,163.625000,2.001642e-03,6.694243e-02,-1.842716e-01,1.559444e+05,0.000000e+00,0.000000e+00,0.000000e+00
12/06/2012 16:00,605.166667,735032.666667,163.666667,1.998977e-03,5.637052e-02,-1.795619e-01,1.554937e+05,0.000000e+00,0.000000e+00,0.000000e+00
