Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
21/10/2010 23:00,734432.958333,5.458333,1,1,12,-5.533057,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 00:00,734433.000000,5.500000,1,1,12,-5.522616,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 01:00,734433.041667,5.541667,1,1,12,-5.523294,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 02:00,734433.083333,5.583333,1,1,12,-5.516137,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 03:00,734433.125000,5.625000,1,1,12,-5.502449,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 04:00,734433.166667,5.666667,1,1,12,-5.494910,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 05:00,734433.208333,5.708333,1,1,12,-5.494843,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 06:00,734433.250000,5.750000,1,1,12,-5.487454,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 07:00,734433.291667,5.791667,1,1,12,-5.447088,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 08:00,734433.333333,5.833333,1,1,12,-5.302689,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 09:00,734433.375000,5.875000,1,1,12,-4.708984,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 10:00,734433.416667,5.916667,1,1,12,-4.597598,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 11:00,734433.458333,5.958333,1,1,12,-4.550005,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 12:00,734433.500000,6.000000,1,1,12,-4.031998,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 13:00,734433.541667,6.041667,1,1,12,-3.582658,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 14:00,734433.583333,6.083333,1,1,12,-3.276827,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 15:00,734433.625000,6.125000,1,1,12,-3.423036,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 16:00,734433.666667,6.166667,1,1,12,-3.735219,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 17:00,734433.708333,6.208333,1,1,12,-4.202682,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 18:00,734433.750000,6.250000,1,1,12,-4.609852,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 19:00,734433.791667,6.291667,1,1,12,-4.818456,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 20:00,734433.833333,6.333333,1,1,12,-4.980149,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 21:00,734433.875000,6.375000,1,1,12,-5.120150,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 22:00,734433.916667,6.416667,1,1,12,-5.248158,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2010 23:00,734433.958333,6.458333,1,1,12,-5.361849,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 00:00,734434.000000,6.500000,1,1,12,-5.463279,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 01:00,734434.041667,6.541667,1,1,12,-5.546763,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 02:00,734434.083333,6.583333,1,1,12,-5.559551,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 03:00,734434.125000,6.625000,1,1,12,-5.544198,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 04:00,734434.166667,6.666667,1,1,12,-5.514921,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 05:00,734434.208333,6.708333,1,1,12,-5.481404,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 06:00,734434.250000,6.750000,1,1,12,-5.444544,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 07:00,734434.291667,6.791667,1,1,12,-5.379224,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 08:00,734434.333333,6.833333,1,1,12,-5.185887,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 09:00,734434.375000,6.875000,1,1,12,-4.827361,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 10:00,734434.416667,6.916667,1,1,12,-4.163398,-6.619029,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 11:00,734434.458333,6.958333,1,1,12,-3.557088,-4.653824,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 12:00,734434.500000,7.000000,1,1,12,-2.667281,-0.306375,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 13:00,734434.541667,7.041667,1,1,12,-2.314533,-0.000052,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 14:00,734434.583333,7.083333,1,1,12,-2.157002,-0.000035,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 15:00,734434.625000,7.125000,1,1,12,-2.171388,-0.000040,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 16:00,734434.666667,7.166667,1,1,12,-2.183431,-0.000065,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 17:00,734434.708333,7.208333,1,1,12,-2.587663,-5.803267,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 18:00,734434.750000,7.250000,1,1,12,-2.969719,-8.807459,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 19:00,734434.791667,7.291667,1,1,12,-3.128935,-9.106022,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 20:00,734434.833333,7.333333,1,1,12,-3.202863,-9.087363,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 21:00,734434.875000,7.375000,1,1,12,-3.237805,-8.982847,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 22:00,734434.916667,7.416667,1,1,12,-3.251857,-8.865436,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
23/10/2010 23:00,734434.958333,7.458333,1,1,12,-3.253473,-8.748822,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 00:00,734435.000000,7.500000,1,1,12,-3.221187,-8.019251,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 01:00,734435.041667,7.541667,1,1,12,-3.158798,-7.310835,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 02:00,734435.083333,7.583333,1,1,12,-3.092715,-6.938503,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 03:00,734435.125000,7.625000,1,1,12,-3.032182,-6.708591,-6.491928,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 04:00,734435.166667,7.666667,1,1,12,-2.992208,-6.430750,-8.138069,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 05:00,734435.208333,7.708333,1,1,12,-2.951246,-6.151190,-7.828397,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 06:00,734435.250000,7.750000,1,1,12,-2.909998,-5.865444,-7.545291,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 07:00,734435.291667,7.791667,1,1,12,-2.868498,-5.588911,-7.267789,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 08:00,734435.333333,7.833333,1,1,12,-2.825537,-5.284412,-6.438110,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 09:00,734435.375000,7.875000,1,1,12,-2.778670,-4.918164,-5.113935,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 10:00,734435.416667,7.916667,1,1,12,-2.725331,-4.469144,-3.615496,-2.457642,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 11:00,734435.458333,7.958333,1,1,12,-2.667151,-4.022266,-2.770040,-0.000088,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 12:00,734435.500000,8.000000,1,1,12,-2.606740,-3.618073,-2.354810,-0.000054,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 13:00,734435.541667,8.041667,1,1,12,-2.546443,-3.275154,-2.090959,-0.000037,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 14:00,734435.583333,8.083333,1,1,12,-2.487496,-2.990356,-1.910661,-0.000032,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 15:00,734435.625000,8.125000,1,1,12,-2.430540,-2.756042,-1.777315,-0.000035,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 16:00,734435.666667,8.166667,1,1,12,-2.375846,-2.563386,-1.669953,-0.000040,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 17:00,734435.708333,8.208333,1,1,12,-2.323467,-2.404325,-1.582302,-0.000052,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 18:00,734435.750000,8.250000,1,1,12,-2.273313,-2.271221,-1.494173,-0.000063,-7.903580,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 19:00,734435.791667,8.291667,1,1,12,-2.225152,-2.156885,-1.407490,-0.000083,-7.745634,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 20:00,734435.833333,8.333333,1,1,12,-2.178761,-2.056739,-1.325464,-0.000135,-7.574415,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 21:00,734435.875000,8.375000,1,1,12,-2.133959,-1.968074,-1.262749,-0.386478,-7.461136,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 22:00,734435.916667,8.416667,1,1,12,-2.091018,-1.898935,-1.318137,-1.300951,-7.489435,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
24/10/2010 23:00,734435.958333,8.458333,1,1,12,-2.050800,-1.859282,-1.455278,-1.957627,-7.551077,-7.574575,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 00:00,734436.000000,8.500000,1,1,12,-2.013887,-1.848900,-1.632224,-2.479243,-7.306093,-10.266783,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 01:00,734436.041667,8.541667,1,1,12,-1.980496,-1.863234,-1.825524,-2.891154,-7.262024,-11.776511,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 02:00,734436.083333,8.583333,1,1,12,-1.950574,-1.896356,-2.021829,-3.238861,-7.370839,-12.404339,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 03:00,734436.125000,8.625000,1,1,12,-1.923912,-1.942740,-2.215180,-3.546738,-7.540281,-12.774785,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 04:00,734436.166667,8.666667,1,1,12,-1.900232,-1.997920,-2.402969,-3.827397,-7.736514,-13.069117,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 05:00,734436.208333,8.708333,1,1,12,-1.879245,-2.058538,-2.584152,-4.088226,-7.944230,-13.297392,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 06:00,734436.250000,8.750000,1,1,12,-1.860676,-2.122179,-2.758409,-4.333535,-8.155816,-13.517297,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 07:00,734436.291667,8.791667,1,1,12,-1.844277,-2.187156,-2.925645,-4.564307,-8.334321,-13.303005,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 08:00,734436.333333,8.833333,1,1,12,-1.829826,-2.252224,-3.084982,-4.772677,-8.384148,-12.158228,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 09:00,734436.375000,8.875000,1,1,12,-1.817106,-2.316150,-3.233352,-4.941338,-8.229520,-10.287307,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 10:00,734436.416667,8.916667,1,1,12,-1.805870,-2.377244,-3.364913,-5.047084,-7.803034,-7.858372,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 11:00,734436.458333,8.958333,1,1,12,-1.795796,-2.433055,-3.471718,-5.071691,-7.144936,-5.380361,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 12:00,734436.500000,9.000000,1,1,12,-1.786469,-2.480503,-3.546251,-5.013029,-6.407782,-3.909747,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 13:00,734436.541667,9.041667,1,1,12,-1.777407,-2.516562,-3.584746,-4.888772,-5.728948,-3.377885,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 14:00,734436.583333,9.083333,1,1,12,-1.768121,-2.539073,-3.587653,-4.714318,-5.020488,-1.954648,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 15:00,734436.625000,9.125000,1,1,12,-1.758175,-2.546900,-3.557184,-4.507425,-4.508136,-2.711332,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 16:00,734436.666667,9.166667,1,1,12,-1.747229,-2.540319,-3.501590,-4.318127,-4.417544,-5.062582,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 17:00,734436.708333,9.208333,1,1,12,-1.735146,-2.521911,-3.436063,-4.194384,-4.695556,-7.357351,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 18:00,734436.750000,9.250000,1,1,12,-1.722060,-2.496449,-3.377206,-4.159062,-5.237434,-9.712351,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 19:00,734436.791667,9.291667,1,1,12,-1.708358,-2.469780,-3.338538,-4.211199,-5.846932,-10.813202,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 20:00,734436.833333,9.333333,1,1,12,-1.694583,-2.447326,-3.326783,-4.327993,-6.424618,-11.596776,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 21:00,734436.875000,9.375000,1,1,12,-1.681296,-2.432938,-3.342837,-4.488467,-6.955631,-12.221131,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 22:00,734436.916667,9.416667,1,1,12,-1.668983,-2.428690,-3.384464,-4.677468,-7.445734,-12.800010,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
25/10/2010 23:00,734436.958333,9.458333,1,1,12,-1.658015,-2.435218,-3.448212,-4.885013,-7.901224,-13.320365,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 00:00,734437.000000,9.500000,1,1,12,-1.648644,-2.452188,-3.530357,-5.103942,-8.322946,-13.763412,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 01:00,734437.041667,9.541667,1,1,12,-1.641021,-2.478698,-3.627413,-5.330910,-8.742780,-14.420373,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 02:00,734437.083333,9.583333,1,1,12,-1.635223,-2.513665,-3.736936,-5.566338,-9.161604,-14.955585,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 03:00,734437.125000,9.625000,1,1,12,-1.631279,-2.556066,-3.856960,-5.807763,-9.562812,-15.382820,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 04:00,734437.166667,9.666667,1,1,12,-1.629187,-2.604912,-3.985415,-6.051746,-9.944152,-15.784682,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 05:00,734437.208333,9.708333,1,1,12,-1.628918,-2.659213,-4.120273,-6.295972,-10.309690,-16.179198,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 06:00,734437.250000,9.750000,1,1,12,-1.630415,-2.718018,-4.259781,-6.539210,-10.663558,-16.571317,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 07:00,734437.291667,9.791667,1,1,12,-1.633609,-2.780445,-4.402334,-6.778504,-10.978700,-16.691430,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 08:00,734437.333333,9.833333,1,1,12,-1.638404,-2.845473,-4.544512,-6.994221,-11.087855,-15.646705,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 09:00,734437.375000,9.875000,1,1,12,-1.644601,-2.910746,-4.673833,-7.107488,-10.372309,-9.829859,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 10:00,734437.416667,9.916667,1,1,12,-1.651630,-2.969800,-4.763180,-7.060617,-9.569574,-9.468485,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 11:00,734437.458333,9.958333,1,1,12,-1.658531,-3.015055,-4.804257,-6.938421,-9.039894,-9.707574,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 12:00,734437.500000,10.000000,1,1,12,-1.664420,-3.043017,-4.803144,-6.759093,-8.226572,-6.286447,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 13:00,734437.541667,10.041667,1,1,12,-1.668588,-3.051580,-4.753033,-6.452282,-6.921425,-2.694179,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
26/10/2010 14:00,734437.583333,10.083333,1,1,12,-1.670191,-3.036459,-4.639547,-5.998354,-5.446068,-0.553283,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
